00110111111010110100,11100101110001101101,11101011100100010110,11000111001010011001,10001000111100111000,10010101010100010111,10110010101000101011,10011011000011110101,00001101100111100011,11010000111011010010,01111001010010111010,11000011011111101110,00011101101001001110,01010110000101111000,01001110011000110111,01111011011101000001,10101110010011001010,01011010110110001101,11111100001110100100,00100000001111011111
01010101101001011111,11110101010100000110,00010110111101100100,10111010001101011010,00101001110101001001,10100111101010001000,01001010111110011110,10001110100000101111,00100100010011111010,11001110011011000011,01010111000110111001,10110010110010010101,10011001011010101100,00101111001000110101,01111011100011100010,11000011010001111100,11100000001111101101,10000001111100110011,11111100111000111000,10001101100111010100
10111010000111110010,00111001111001010011,10101011101110000101,11100111010100010011,00110011110100101000,01011110110010100001,00010111100010011110,01100011011011100110,01101110101101001010,11110000100000101111,00001010011100111111,01000001100111111001,10001101110101100110,10100100111010111000,00110100010111001101,01111101001100110100,10010111001001101001,11010010111101010100,11101011010001011100,11011001011110001010
00110101011110110010,01011111101000111001,10011001001011110101,01111001110011011000,01101100000101110001,00110111101101100100,01111000001100001111,11100011000110101000,11111010011001100010,10101111000001011110,01000010101111110110,10010011110101010011,11001101111100000100,11110110010010010101,00101011110010100111,00001110011111001001,01010101010001101111,10100000111000111101,10011100100110101010,11100101101011000011
11001101111000000110,01001010001110110110,00001001010111000101,10101100000011011111,10010000011101101110,10100011011010100011,11111111000110001010,00111011100000101111,01101001101011101000,11100110100101100101,10011100101110100001,11110001001100011101,01010101000001110011,00000111101101011011,00100101110110111100,00111110011001010000,11001010110000111001,01110000110111010011,10010011100011010100,01010110011010001101
00110101011110110010,01011111101000111001,10011001001111100101,01111001110011011100,01101100000101110001,00110110100101100100,01110000001100001111,11100011000110101000,11111010011001100010,10101111001001011110,01000010101111110110,10010011110101010011,11001101111100000100,11010110010010010101,00101011110010100111,00001110011111001001,01000101010001101111,10100000111000111101,10011100100110101010,11100101101011000011
10010110111101001001,11110100100010100101,10000111000111100111,01110010000110001010,00101110011110000101,01011001110100101101,11000011101110010100,00111000101101010111,10111111000000011100,01010100011011011110,10101010111001101110,01110011011001110001,10100001110010011011,10011000010111110000,11101101110101000010,01001110100011011001,11111001001011001001,11001100001100111011,00100101101111111000,00011111101010100010
00000110110010101011,11111111000010001000,11010100100110111100,00111101101100110010,11110010101101100001,00010011110111010000,01101100010111100001,10100110011100011001,10100001001111101010,10111001110100001111,01010101001101001011,11011000011010110011,00110010010001111110,00101000101011011101,01001011011100101100,11100101111001000110,10011110001111000110,11001010100101011010,10001111000001110101,01100011000110010111
11001011101000110010,11001100001011010111,10101011101110000101,10110110000110110011,10001101110101100110,01011110110010100001,00010111100010011110,01100011011011100110,01101110101101001010,11110000100000101111,00001010011100111111,01000001100111111001,01000101111100000011,10100100111010111000,00111001111001010011,01111101001100110100,10010111001001101001,11010010111101010100,11101111010000011001,11011001011110001010
00110111111010010100,11100101110001101101,11101011100100010110,11001111001010011001,10001000111100111000,10010101010100011111,10110010101000101011,10011011000011110101,00001101100110100011,11010000111011010011,01111001010010111010,11000011011111101110,00011101101001001110,01010110100101111000,01001110011000110111,01111011011101000001,10101110010011001010,01011010110110001101,11111100001110100100,00100000001111011111
11110011000100011110,10001001000110101101,10010101111111010110,11011110010010010011,01000001110001111011,10110011011001100001,01000110101110110000,01110000001011100111,00111101100000110011,10100110100111001011,10001110001001111110,11101001111010001010,00100111011010011101,01101111010101100110,01011101001101001001,11101000101101010101,00011010111100001111,01011011100011000100,11110100110000101100,00111000010111111000
00000011111111100110,11101001000011101010,01001000110000111011,00110011100110111001,00011100000111110110,01010111011001111010,01101110101010001100,10111001111000110100,11010101010010100101,10100110010100101110,10001111100000010111,11011010001100100011,10001010011011011001,11000001001110011110,11110010110010010010,00110000101001001111,00101101011110000011,01101011010101010101,11011101110101001000,11100100101101110001
10101010110001001101,11001001101101100001,01011011111010110100,01101100001000110111,01110101100011000101,11011000011010001011,10110011001001100010,00010000001111111101,11000010100110010111,10010111101000011001,11110000110100111000,00111110110110100011,01000111010001111011,01100110011111010000,11101111000110101100,10011101010101010110,01011110101101001110,10000100111011101110,00101001100011011010,00100001111100001111
11001111110100110000,10101101000011101010,01000000110011111111,01110011000110111001,00011110000111110110,01110111011001011010,01101110101010001100,10111000111000111100,10010111111011100101,10100110010100101111,10101011100001010111,11011010001000100011,10001010011111011001,11000001001110010110,11110010110111000010,00000011101101101010,00111101111110000011,01101001011101100100,11011101100101001101,11100100101101110001
00110011011100010010,01011111101000111001,10011001001111110101,01111001110011011000,01000101010101110011,00110110100101100100,01111000000100001111,11100011000110101000,11011010011001100010,10101111000001011110,01000010101111011110,10010011110101001011,11001101111100000100,11010110010010010101,00101011110010100111,00101110011111001001,00010101011010101110,10100000111000111101,10011100100110110010,11110101101011000011
00110011011110010010,01011111101000111001,10011001001111110101,01111001110011011000,01000101010101110011,00110110100101100100,01111000000100001111,11100011000110101000,11111010011001100010,10101111000001011110,01000010101111011110,10010011110101001011,11001101111100000100,11010110010010010101,00001011110010100111,00101110011111001001,00010101011011101110,10100000111000111101,10011100100110111010,11100101101011000011
00000110110010101011,11111111000010001000,11010100100110111100,00111101101100110010,11110010101001100001,00010011110111010000,01101100010111100001,10100110011100011001,10100001001111101010,10111001110100001111,01010101001101001011,11011001011010110011,01110010010001111110,00101000101011011101,01001011111100101100,11100101111001000110,10011110001111000110,11001010100101011010,10001111000001110101,01100011000110010111
00110101011110110010,01011111101000111001,10011001001011110101,01111001110011011000,01101100000101110001,00110111101101100100,01111000001100001111,11100011000110101000,11111010011001100010,10101111000001011110,01000010101111110110,10010011110101010011,11001101111100000100,11110110010010010101,00101011110010100111,00001110011111001001,01010101010001101111,10100000111000111101,10011100100110101010,11100101101011000011
01110101000000110110,01010011110101010010,10001111101000011010,01001001011100001111,00001100010011111010,00001011000110110001,00110001101011011101,11101010000001010011,10110111010001101001,00111100101101100011,10010010001111100110,11100001100110101010,01000110100101111101,11010000111010110001,11011101100011000101,10111000110100011100,01101011111001100100,00100110110010000111,01111110001110001000,10100101011111010000
00101100100010011011,01111011010001010010,01100111100101110101,10111100010111101100,11100011010110011001,00011111101110000000,10111011000000101111,10100001111101111010,01010001100010111100,01110000001111101011,11001001110011100001,11001110001001111000,11100110111010100110,10010101001011010111,01001101011100001111,00001010011110110111,11111000101100010101,11001010100111001110,00010010111001001101,11010110110100110011
00000011111111100110,11101001000011101010,01001000110000111111,00110011100110111001,00011100000111110110,01010111011001111010,01101110101010001100,10111001111000110100,11010101010010100101,10100110010100101110,10001111100001010111,11011010001100100011,10001010011011011001,11000001001110011110,11110010110010010010,00110000001001001111,00101101011110000011,01101011010101010101,11011101110101001000,11100100101101110001
00101100100010011011,01111011010001010010,01100111100101110101,10111100010111101100,11100011010110011001,00011111101110000000,10111011000000101111,10100001111101111010,01010001100010111100,01110000001111101011,11001001110011100001,11001110001001111000,11100110111010100110,10010101001011010111,01001101011100001111,00001010011110110111,11111000101100010101,11001010100111001110,00010010111001001101,11010110110100110011
10000000111111111111,01001111000011111111,00101111111100001111,00011111111111110000,01111000110011000110,01110100101000111100,01110010010101011001,01110001001110100011,10110011100010011010,10111100010010101001,10111001001001010101,10110110000101100110,11011010001110001100,11010101011001001010,11010011110000100101,11011100100100010011,11101001100101101000,11100101010110010100,11101010011000110010,11100110101011000001
00000110110010101011,11111111000010001000,11010100100110111100,00111101101100110010,11110010101101100001,00010011110111010000,01101100010111100001,10100110011100011001,10100001001111101010,10111001110100001111,01010101001101001011,11011000011010110011,00110010010001111110,00101000101011011101,01001011011100101100,11100101111001000110,10011110001111000110,11001010100101011010,10001111000001110101,01100011000110010111
10110111000011010100,01111111001100110001,00010101011001001111,00000010001111111010,10101011101101000111,00110001110110010011,10001101111100011100,11010001010101100110,11101001011010001010,11001110010001010011,11010100101111000001,01000011111010100101,10110110111000100010,01011110100110001110,10110010010100001101,01111000111001011100,00101100010111100101,01100111110101001000,11100100100000111111,10011011100011101001
00110100011010110110,00010011100111010010,00011110111101101000,01111000110100010101,11011000001110001010,11100101111101000110,11011001010011100000,11110110001001110001,10101000101011011100,00001101001111000101,01000100110011011011,10100010010111101111,10110101100110101001,10011111010000011111,01000011011110111100,10001000111100110011,01101011111010000011,01010001101001101111,11001110100010100110,01101101000101111010
00000001101111110111,00001110110010111110,01101000111100111001,11011000000111101100,01010110011101010100,10011110001001110011,01111101010010110010,11110000011010011111,11100110100110100011,10100011011011111000,11010101101100011010,10110101111000100100,10101101010101001111,01010011110001101011,11101011100001010100,00111010101111001010,00110011000100111101,01001111001010001101,00110100100011011001,10011011110110010001
00110101011110110010,01011111101000111001,10011001001011110101,01111001110011011000,01101100000101110001,00110110100101000100,01111000001100001111,11100011000110101001,11111010011001100010,10101111000001011110,01000010101111111110,10010011110101010011,11001101111100000100,11010110010010010111,00101011110010100111,00001110011111001001,01010101010001101111,10100000111000111101,10011100100110101010,11100101101011000011
00110101011100010010,01011111101000111001,10011001001111110101,01111001110011011000,01001100010101110011,00110110100101100100,01111000000100001111,11100011000110111000,11111010011001100010,10101111000001011110,01000010101111010110,10010011110101001011,11001101111100000100,11010110010010010101,00101011110010100111,00101110011111001001,01010101011011101110,10100000111000111101,10011100100110111010,11100101101011000011
00110100011010110110,00010011100111010010,00111110111101101000,01111000100100010101,11011000001110001010,11100101111101000110,11011001010011100000,11110110001001110001,10101001101011011100,00001101001111000101,01000100110011011001,10100010010111101111,10110101100110101001,10011111010000011111,01000011011110111100,10001000111100110011,01101011111010000011,01010001101001101111,11001110100010100110,01101101000101111010
10011000110110101110,00101001101100110010,00111111010100000111,11110001110000011001,11100001001110000101,10101110100101101001,00110101000111111100,11001100011101011110,01010101101001100111,11100110010010110010,10000011000000111111,01111010001000101100,00100010111011001110,01001011000011001010,10111000001011010011,00001101011010101001,01001010110111110101,10011111101010010100,10010011011101100000,01010110101110011011
00110101011110110010,01011111101000111001,10011001001011110101,01111001110011011000,01101100000101110001,00110110100101000100,01111000001100001111,11100011000110101001,11111010011001100010,10101111000001011110,01000010101111111110,10010011110101010011,11001101111100000100,11010110010010010111,00101011110010100111,00001110011111001001,01010101010001101111,10100000111000111101,10011100100110101010,11100101101011000011
01011011111010110100,11001001101101100001,10101010010001001101,11101100001000110111,01110101100011000101,11011001011010001011,10110011001001100010,00010000001111111101,11000010100110010111,10010111101000011001,11110000110100111000,00111110110110100011,01000111010001111011,01100110011111010000,11101111000110101100,10011101010101010110,01011110101101001110,10000100111011101110,00101001100011011010,00100001111100001111
11010000111010100100,10101010001111100100,10110011100100110001,10010101001011000011,10000110110011011101,00111010011010010011,10100101011000111110,01110000000111011111,00110011110011101010,11011011011101011000,10001001010110101011,11101000101001001011,01101101010011110001,11001011100010010110,00011100110101110110,01011110000000101101,01000110101110111010,01000011111101000111,00111101101110001100,11110110010100000010
00100111111010110000,11100101110001101101,11101011100100010110,11001101001010011001,10001000111101111000,10010101010100010011,10110010101000101011,10011011000011110101,01001101100111100011,11010000111011010010,01111001010010111010,11000011011110101110,00011101101001001110,01010110000101111000,01001110011000110111,01111011011101000001,10101110010011001010,00011010110110001101,11111100001110100100,00100000001111011111
11001011101000110010,11001100001011010111,10101011101110000101,10111010000111110010,10001101110101100110,01011110110010100001,00010111100010011110,01100011011011100110,01101110101101001010,11110000100000101111,00001010011100111111,01000001100111111001,11100111010100010011,10100100111010111000,00111001111001010011,01111101001100110100,10010111001001101001,11010010111101010100,11101011010001011100,11011001011110001010
00100011010101111110,00001101011110001111,11100001100100101101,01101011111011100000,00111000100111001011,01001111000001011001,00011000111001111101,11001000010111110011,01110110011100110001,10000010111110011000,10010011001011101011,10101110110000101011,01100100101010111110,11011110101101000110,11111001011000011010,11110100010011001100,01010011110010010111,10011101100110110000,10100101111001010011,10101010001010010101
00110101011110110010,01011111101000111001,10011001001011110101,01111001110011011000,01101100000101110001,00110111101101100100,01111000001100001111,11100011000110101000,11111010011001100010,10101111000001011110,01000010101111110110,10010011110101010011,11001101111100000100,11110110010010010101,00101011110010100111,00001110011111001001,01010101010001101111,10100000111000111101,10011100100110101010,11100101101011000011
00110101011100010010,01011111101000111001,10011001001111110101,01111001110011011000,01001100010101110011,00110110100101100100,01111000000100001111,11100011000110111000,11111010011001100010,10101111000001011110,01000010101111010110,10010011110101001011,11001101111100000100,11010110010010010101,00101011110010100111,00101110011111001001,01010101011011101110,10100000111000111101,10011100100110111010,11100101101011000011
00110101011110110010,01011111101000111001,10011001001011100101,01111001110011011000,11101100000101110001,00110110100101100100,01111000001100001111,11100011000110101000,11111010011001100010,10101111000001011110,01000010101111110110,10010011110101010011,11001101111100000100,11010110010010010101,00101011110010100111,00001110011111001001,01000101010001101111,10100000111000111101,1001110011110101010,11100101101011000011
01010101101001011111,11110101010100000110,00010110111101100100,10111010001101011010,00101001110101001001,10100111101010001000,01001010111110011110,10001110100000101111,00100100010011111010,11001110011011000011,01010111000110111001,10110010110010010101,10011001011010101100,00101111001000110101,01111011100011100010,11000011010001111100,11100000001111101101,10000001111100110011,11111100111000111000,10001101100111010100
11001011100000110010,11001100001011010111,10101011101110000101,10110110010110010011,10011100110111100110,01011110110010100001,00010111100010011110,01100011011011100110,01101110101101001010,11110000100000101111,00001010011100111111,01000001100111111001,11000101111100000111,10100100111010111000,00111001111001010011,01111101001100110100,10010111001001101001,11010010111101010100,11101111010001011100,11011001011110001010
11001111110000110000,10101101000011101010,01000000110011111111,01110011000110111001,00011110000111110110,01110111011001011010,01101110101010001100,10111000111000111100,10010111011011100101,10100110010100101111,10101011100001010111,11011010001000100011,10001010011111011001,11000001001110010110,11110010110111000010,00000011101101101010,00111101111110000011,01101001011101100100,11011101100101001101,11100100101101110001
01110101000000110110,01010011110101010010,10001111101000111010,11001101011100001111,00001100010011111010,00011011000110110001,00110001101011011111,11101010000001010011,10110111010001101001,00111100101101100011,10010010001111100110,11100001100110101010,01000110100101111101,11010000111010110001,11011101100011000100,10111000110100011100,01101011111001100100,00100110110010000111,01111110001010001000,10100101011111010000
00110101011110110010,01011111101000110001,10011001000111110101,01111001110011011000,11101100100101110011,00110110100101100100,01111000001100001111,11100011001110101000,11011010011001100010,10101111001001011110,01000010101111010110,10010011110100011011,11001101111100000100,11110110010010010101,00101011110010100111,00001110011111001001,01000101010001101111,10100000111001111101,10011100100010101110,10110101101011000011
10111100111010001010,11001110001011111001,00111110001110100101,00010110100001011111,00001111011001100110,01100111011000011001,11011011110101000001,01111000010011010100,10101011100000111100,10100100010101110011,11000010111110010110,01110011000111101010,11010000011000101111,01011101100100110010,10010101001101011100,00110001101011110001,11100101000010000111,01000100110111101100,01101000101101001111,00001001010110011111
10010100111001101110,11100010101010110011,11000111001110101100,10110101100111010110,01101111011011000010,11110010010101000101,01101001110001111100,10001000111111000101,00110100011010011101,10001111010000110111,00000011111100011110,10100111110001001001,00111110001101111000,01101100100100001111,10111001010110101010,01010101111100100001,01000100010111111011,11011001001001011011,11011110110010011000,00011011100011101111
00110101011110110010,01011111101000111001,10011001001011110101,01111001110011011000,01101100000101110001,00110111101101100100,01111000001100001111,11100011000110101000,11111010011001100010,10101111000001011110,01000010101111110110,10010011110101010011,11001101111100000100,11110110010010010101,00101011110010100111,00001110011111001001,01010101010001101111,10100000111000111101,10011100100110101010,11100101101011000011
11010000111010100101,10101010001111100100,10110011100100110001,10010101001011000011,10000110110011011101,00111010011000010011,10100101011000111110,01110000000111011111,00110011110011101010,11011001011101011000,10001001010110101011,11101100100001001011,01101101010011110001,11001011100010010110,00011100110101110110,01011111000000101101,01000110101110111010,01000011111101000111,00111101111110001100,11110110010110000010
00110100011010110110,00010011100111010010,00111110111101101000,01111000100100010101,11011000001110001010,11100101111101000110,11011001010011100000,11110110001001110001,10101001101011011100,00001101001111000101,01000100110011011001,10100010010111101111,10110101100110101001,10011111010000011111,01000011011110111100,10001000111100110011,01101011111010000011,01010001101001101111,11001110100010100110,01101101000101111010
10010100111001101110,11100010101010110011,11000111001110101100,10110101100111010110,01101111011011000010,11110010010101000111,01101001110001111100,10001000111111000101,00110100011010011101,10001111010000110111,00000011111100011010,10100111100001001001,00111110001101110000,01101100100100001111,10111001010110101010,01010101111100100001,01000100010111111011,11011001001001011011,11011110110010011000,00011011100011101111
11010000111010100101,10101010001111100100,10110011100100110001,10010101001011000011,10000110110011011101,00111010011000010011,10100101011000111110,01110000000111011111,00110011110011101010,11011001011101011000,10001001010110101011,11101100100001001011,01101101010011110001,11001011100010010110,00011100110101110110,01011111000000101101,01000110101110111010,01000011111101000111,00111101111110001100,11110110010110000010
00110101011110110010,01011111101000110001,10011001000111110101,01111001110011011000,11101100100101110011,00110110100101100100,01111000001100001111,11100011001110101000,11011010011001100010,10101111001001011110,01000010101111010110,10010011110100011011,11001101111100000100,11110110010010010101,00101011110010100111,00001110011111001001,01000101010001101111,10100000111001111101,10011100100010101110,10110101101011000011
11011010100100001100,10100111111001101000,11101000110011010001,01001101101100001011,00111111000010001001,01100110101110110000,00001010101011011111,01010101011111011100,11110000001111101011,10011101100111110010,01001011010111101010,11101001001010111110,10111010011100010010,01111100110001100110,10001100011110100101,11010110010000111011,11100111000101010111,00110001110100111101,01011011001001110001,11010011111010000111
11110001010101101110,01100101011110010100,01011001101101001001,10101011000101010111,01001010001110111110,00110110100111001010,10111111011000011000,11000101100011011010,11001110110101100000,01011111010010000011,10010011110110110001,11110100001000110011,01010010111001010110,00011100010011111101,10010111001011100100,10000100111100001111,00101001111011100010,01100111100000101101,11111000100010000100,11100010011011001001
10101010110001001101,11001001101101100001,01011011111010110100,01101100001000110111,01110101100011000101,11011000011010001011,10110011001001100110,00010000001111111101,11000010100110010111,10010111101000011001,11110000110100111000,00111110110110100011,01000111010001111011,11100110011111010000,11101111000110101100,10011101010101010110,01011110101101001110,10000100111011101110,00101001100011011010,00100001111100001111
00000011111111100110,11101001000011101010,01001000110000111011,00110011100110111001,00011100000111110110,01010111011001111010,01101110101010001100,10111001111000110100,11010101010010100101,10100110010100101110,10001111100000010111,11011010001100100011,10001010011011011001,11000001001110011110,11110010110010010010,00110000101001001111,00101101011110000011,01101011010101010101,11011101110101001000,11100100101101110001
00110011011100010010,01011111101000111001,10011001001111110101,01111001110011011000,01000101010101110011,00110110100101100100,01111000000100001111,11100011000110101000,11011010011001100010,10101111000001011110,01000010101111011110,10010011110101001001,11001101111100000100,11010110010010010101,00001011110010100111,00101110011111001001,00010101011010101110,10100000111000111101,10011100100110111010,11110101101011000011
00100000101010011111,01001100011111001011,10010101101110001000,10100000110111100110,10001011111000101011,00110101011001101100,11101110111100010100,11110001001101010011,01011001111010110000,10011010010011011101,00000101110100010111,01110010110100101001,11100111010010011010,11010110001010100111,00101111100011000001,00111100000100111010,00000011001111111100,11101001000110101101,11000100100001111001,01011011100001001110
01010101101001011111,11110101010100000110,00010110111101100100,10111010001101011010,00101001110101001001,10100111101010001000,01001010111110011110,10001110100000101111,00100100010011111010,11001110011011000011,01010111000110111001,10110010110010010101,10011001011010101100,00101111001000110101,01111011100011100010,11000011010001111100,11100000001111101101,10000001111100110011,11111100111000111000,10001101100111010100
10010100111001101110,11100010101010110011,11000111001110101100,10110101100111010110,01101111011011000010,11110010010101000101,01101001110001111100,10001000111111000101,00110100011010011101,10001111010000110111,00000011111100011110,10100111110001001001,00111110001101111000,01101100100100001111,10111001010110101010,01010101111100100001,01000100010111111011,11011001001001011011,11011110110010011000,00011011100011101111
00000011111111100110,11101001000011101010,01001000110000111011,00110011100110111001,00011100000111110110,01010111011001111010,01101110101010001100,10111001111000110100,11010101010010100101,10100110010100101110,10001111100000010111,11011010001100100011,10001010011011011001,11000001001110011110,11110010110010010010,00110000101001001111,00101101011110000011,01101011010101010101,11011101110101001000,11100100101101110001
10000000111111111111,01001111000011111111,00101111111100001111,00011111111111110000,01111000110011000110,01110100101000111100,01110010010101011001,01110001001110100011,10110011100010011010,10111100010010101001,10111001001001010101,10110110000101100110,11011010001110001100,11010101011001001010,11010011110000100101,11011100100100010011,11101001100101101000,11100101010110010100,11101010011000110010,11100110101011000001
11110001010101101110,01100101011110010100,01011001101101001001,10101011000101010111,01001010001110111110,00110110100111001010,10111111011000011000,11000101100011011010,11001110110101100000,01011111010010000011,10010011110110110001,11110100001000110011,01010010111001010110,00011100010011111101,10010111001011100100,10000100111100001111,00101001111011100010,01100111100000101101,11111000100010000100,11100010011011001001
01011011111010110100,11001001101101100001,10101010110001001101,01101100001000110111,01110101100011000101,11011000011010001011,10110011001001100010,00010000001111111101,11000010100110010111,10010111101000011001,11110000110100111000,00111110110110100011,01000111010001111011,01100110011111010000,11101111000110101100,10011101010101010110,01011110101101001110,10000100111011101110,00101001100011011010,00100001111100001111
11110001010100101110,01100101011110010100,01011001101101001001,10101011000101010111,01001010001110111010,00110110100111001010,10111111111000011000,11000101100011011010,11001110110101100000,01011111010010000011,10010011110110110001,11110100001000110011,01010010111001010110,00011100010011111101,10010111001011100100,10000100111110001111,00101001111011100010,01100111100000101101,11111000100010000100,11100010011011001001
00110101011110110010,01011111101000110001,10011001000111110101,01111001110011011000,11101100100101110011,00110110100101100100,01111000001100001111,11100011001110101000,11011010011001100010,10101111001001011110,01000010101111010110,10010011110100011011,11001101111100000100,11110110010010010101,00101011110010100111,00001110011111001001,01000101010001101111,10100000111001111101,10011100100010101110,10110101101011000011
01010101101001011111,11110101010100000110,00010110111101100100,10111010001101011010,00101001110101001001,10100111101010001000,01001010111110011110,10001110100000101111,00100100010011111010,11001110011011000011,01010111000110111001,10110010110010010101,10011001011010101100,00101111001000110101,01111011100011100010,11000011010001111100,11100000001111101101,10000001111100110011,11111100111000111000,10001101100111010100
00100101011110110010,01011111101000110011,10011001001011110101,01111001110011011000,01101100000101110101,00110111101101100100,01110000001100001111,11100011000110101001,11111010011001100010,10101111000000011110,01000010101111111110,10010011110101010011,11001001111100000100,11010110010010010100,00101010110010100111,00001110011111001001,01000101010001101111,10100100111000111001,10011100100110101010,11100100101011000011
00110101011110110010,01011111101000111001,10011001001011110101,01111001110011011000,01101100000101110001,00110111101101100100,01111000001100001111,11100011000110101000,11111010011001100010,10101111000001011110,01000010101111110110,10010011110101010011,11001101111100000100,11110110010010010101,00101011110010100111,00001110011111001001,01010101010001101111,10100000111000111101,10011100100110101010,11100101101011000011
00110101011110110010,01011111101000111001,10011001001011110101,01111001110011011000,01101100000101110001,00110110100101000100,01111000001100001111,11100011000110101001,11111010011001100010,10101111000001011110,01000010101111111110,10010011110101010011,11001101111100000100,11010110010010010111,00101011110010100111,00001110011111001001,01010101010001101111,10100000111000111101,10011100100110101010,11100101101011000011
11110001010100101110,01100101011110010100,01011001101101001001,10101011000101010111,01001010001110111010,00110110100111001010,10111111111000011000,11000101100011011010,11001110110101100000,01011111010010000011,10010011110110110001,11110100001000110011,01010010111001010110,00011100010011111101,10010111001011100100,10000100111110001111,00101001111011100010,01100111100000101101,11111000100010000100,11100010011011001001
00110111111010010100,11100101110001101101,11101011100100010110,11000111001010011001,10001001111100111000,10010101010100011111,10110010101000101011,10011011000011110101,00001101100110100011,11010000111011010011,01110001010010111010,11000011011111100110,01011101101001001110,01010110100101111000,01001110011000110111,01111011011101000001,10101110010011001010,01011010110110001101,11111100001110100100,00100000001111011111
00000110110010101011,11111111000010001000,11010100100110111100,00111101101100110010,11110010101001100001,00010011110111010000,01101100010111100001,10100110011100011001,10100001001111101010,10111001110100001111,01010101001101001011,11011001011010110011,01110010010001111110,00101000101011011101,01001011111100101100,11100101111001000110,10011110001111000110,11001010100101011010,10001111000001110101,01100011000110010111
01100011110001111100,10110011000010110011,11111010001000001101,11001100100010111001,01001101001011010110,10110100111001100111,10011010110011001010,00011111110100010101,00100000011110011111,10001010101100110110,01010010100111100111,10010001101101011001,11110101100100001110,11001001010101100011,00101111101101001011,01010110011000111010,10000111011110101100,11100110010111010000,00111100000101111100,01111001111110100000
00000110110010101011,11111111000010001000,11010100100110111100,00111101101100110010,11110010101001100001,00010011110111010000,01101100010111100001,10100110011100011001,10100001001111101010,10111001110100001111,01010101001101001011,11011001011010110011,01110010010001111110,00101000101011011101,01001011111100101100,11100101111001000110,10011110001111000110,11001010100101011010,10001111000001110101,01100011000110010111
10101010110001011101,11001001101101100001,01011011111010110100,01101100001000110111,01110101110011000101,11011000011010001011,10110011001001100110,00010000000111111101,11000010100110010111,10010111101000011001,11110000110100111010,00111110110110100011,01000111010001111011,11100110011111010000,11101111000110101100,10011101010101010110,01011110101101001110,10000100111011101110,00101001100011011010,00100001011100001111
01101000110001011111,10111101000001100001,00111011101010001110,11100011011100101011,00100101100110110111,11111000001110010001,00110110011101010110,11100110101000111100,11010101010110001100,01001111001100001101,01010011100101111000,00011110010010111011,10001001001101111110,01011101111000110010,11001110100111000010,10000011111011010001,01010000001011100111,10011010110100100101,00101100111111101000,10010100101100001011
00110100011010110110,00010011100111010010,00111110111101101000,01111000100100010101,11011000001110001010,11100101111101000110,11011001010011100000,11110110001001110001,10101001101011011100,00001101001111000101,01000100110011011001,10100010010111101111,10110101100110101001,10011111010000011111,01000011011110111100,10001000111100110011,01101011111010000011,01010001101001101111,11001110100010100110,01101101000101111010
10101010110001001101,11001001101101100001,01011011111010110100,01101100001000110111,01110101100011000101,11011000011010001011,10110011001001100110,00010000001111111101,11000010100110010111,10010111101000011001,11110000110100111000,00111110110110100011,01000111010001111011,11100110011111010000,11101111000110101100,10011101010101010110,01011110101101001110,10000100111011101110,00101001100011011010,00100001111100001111
00110111011110010010,01011111101000111001,10011001001111110101,01111000110011011000,01101100010100110011,00110110100101100101,01111000001100001111,11100011000110101000,11111010011001100010,10101111000001011110,01000010101111110110,10010011110101011011,11001101111100000100,11010110010010010101,00101011110010100111,00001110011111001001,01010101010001101110,10100000111000111101,10011100100110101010,11100101101011000011
01101111011011000010,11100010101010110011,11000011001110101100,11010101100111010110,11011110110010011000,01110010010101000111,01101001110001111100,10001000111111000101,00110101011010011101,10001111010000110111,00000011111100011010,10100111100101001001,00111110001101110000,01101100101100001111,10111001010110101010,01010101111100100001,01000100010111111011,11011001001001011011,10010100111001101110,00011011100011101111
10011000110110101110,00101001101100110010,00111111010100000111,11111001110001011000,11100001101110000101,10101110100101101001,00110101000111111100,11001100011101011110,01010101100001100111,11100110010010110010,10000011000000111111,01111010001000101100,00100010111011001110,01001011000111001010,10111000001011010011,00001101011010101001,01001010110111110101,10011111101010010100,10010011011101100000,01010110101100011011
1100000011011111,01001111001010001000,1101011101000100101111,0001111000011111010,0011110000111110101110,00,10010011001101001100101011011101011110000,010000001111111,101101110100110111,0011010010100100011,01010111100101101100,11110100011001100110110110101001111100001110,011010110010001011001,10011100001101111010,11010001001100100011001,011010,10010010101,11010010110100011,0010100111111000
10111010000111110010,00111001111001010011,10101011101110000101,11100111010100010011,00110011110100101000,01011110110010100001,00010111100010011110,01100011011011100110,01101110101101001010,11110000100000101111,00001010011100111111,01000001100111111001,10001101110101100110,10100100111010111000,00110100010111001101,01111101001100110100,10010111001001101001,11010010111101010100,11101011010001011100,11011001011110001010
01100011110001111100,10110011000010110011,11111010001000001101,11001100100010111001,01001101001011010110,10110100111001100111,10011010110011001010,00011111110100010101,00100000011110011111,10001010101100110110,01010010100111100111,10010001101101011001,11110101100100001110,11001001010101100011,00101111101101001011,01010110011000111010,10000111011110101100,11100110010111010000,00111100000101111100,01111001111110100000
11110001010100101110,01100101011110010100,01011001101101001001,10101011000101010111,01001010001110111010,00110110100111001010,101111111000011000,11000011111100011011010,11001110110101100000,01011111010010000011,10010011110110110001,11110100001000110011,01010010111001010110,00011100010011111101,10010111001011100100,10000100111110001111,00101001111011100010,01100111100000101101,11111000100010000100,11100010011011001001
